package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,Albany,,empty,0,,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,Ga Tech,,empty,0,,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,UT Arlington,,boolean_or_indicator,10,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC_Facts/Sheet1.csv,,University or Planning Program,,empty,0,,,,csv,low,"Headers inferred from first row. Delimiter `,`; sampled first 1 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC_Facts/Sheet1.csv,,Land Use and Transportation Course?,,empty,0,,,,csv,low,"Headers inferred from first row. Delimiter `,`; sampled first 1 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC_Facts/Sheet1.csv,,A course covering land use planning?,,empty,0,,,,csv,low,"Headers inferred from first row. Delimiter `,`; sampled first 1 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC_Facts/Sheet1.csv,,A course covering urban transportation planning?,,empty,0,,,,csv,low,"Headers inferred from first row. Delimiter `,`; sampled first 1 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC_Facts/Sheet1.csv,,Is the above in the planning department?,,empty,0,,,,csv,low,"Headers inferred from first row. Delimiter `,`; sampled first 1 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC_Facts/Sheet1.csv,,Is the above in the department of civil engineering?,,empty,0,,,,csv,low,"Headers inferred from first row. Delimiter `,`; sampled first 1 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC_Facts/Sheet1.csv,,Size of the planning faculty (Full time equivaluents),,empty,0,,,,csv,low,"Headers inferred from first row. Delimiter `,`; sampled first 1 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC_Facts/Sheet2.csv,,,,,,,,,csv,low,No non-empty rows found in sample.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC_Facts/Sheet3.csv,,,,,,,,,csv,low,No non-empty rows found in sample.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTopics/Sheet1.csv,,List of Topics Covered in Land use-Transportation Courses,,text,53,(revised 3.14.2002) | Overview | A. Introduction to LU and T issues | B. History | C. Rationales for Planning,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 71 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTopics/Sheet2.csv,,,,,,,,,csv,low,No non-empty rows found in sample.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTopics/Sheet3.csv,,,,,,,,,csv,low,No non-empty rows found in sample.
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,Total,,numeric,728,6 | 5 | 4 | 3 | 2,0,6,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,column_2,,empty,0,,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,Title of reading,,text,715,The Weakening Transportation-Land Use Connection | Jobs-Housing Balance Revisited: Trends and Impacts in the San Francisco Bay Area | Travel by Design | Access to Choice | Land use and transportation planning in response to congestion problems: A review and critique,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,Author,,text,679,"Giuliano, Genevieve | Cervero, R. | Crane, R. | Levine, J. | Deakin, Elizabeth",,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,Source,,text,662,"Access, 6. | Journal of American Planning Association | Access 12 | Access | Transportation Research Record",,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,University of Washington,,mixed_numeric_text,59,"1 | land Use, and Air Quality",,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,University of Minnesota,,boolean_or_indicator,82,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,Portland State,,boolean_or_indicator,27,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,UCLA,,boolean_or_indicator,72,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,Berkeley,,boolean_or_indicator,238,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,Michigan,,boolean_or_indicator,36,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,Oreg,,boolean_or_indicator,23,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,FSU,,boolean_or_indicator,60,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,WISC,,boolean_or_indicator,60,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,McGill,,boolean_or_indicator,118,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,Rutgers,,boolean_or_indicator,29,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Readings.csv,,Oklahoma,,boolean_or_indicator,13,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 729 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Sheet3.csv,,column_1,,empty,0,,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 4 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Sheet3.csv,,column_2,,empty,0,,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 4 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Sheet3.csv,,column_3,,empty,0,,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 4 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Sheet3.csv,,Urban Transportation in Context,,text,1,"Stuck in Traffic, chapter 1-3",,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 4 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Sheet3.csv,,"Hanson , Susan",,text,1,"Downs, Tony",,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 4 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Sheet3.csv,,Geography of Transportation,,text,1,Stuck in Traffic,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 4 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Sheet3.csv,,1,,boolean_or_indicator,1,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 4 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Sheet3.csv,,0,,boolean_or_indicator,1,0,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 4 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Sheet3.csv,,0_2,,boolean_or_indicator,1,0,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 4 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Sheet3.csv,,0_3,,boolean_or_indicator,1,0,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 4 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Topics.csv,,column_1,,empty,0,,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 274 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Topics.csv,,column_2,,empty,0,,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 274 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Topics.csv,,Topics,,text,257,"Transportation: Key Concepts and Trends | Land Use and Transportation: Key Concepts and Trends | Federal Transportation Policy | State and Regional Growth Management Policy | Policy Issues: Complexity, Competition, Integration",,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 274 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Topics.csv,,U of Washington,,boolean_or_indicator,18,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 274 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Topics.csv,,U of Minnesota,,boolean_or_indicator,27,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 274 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Topics.csv,,Portland State,,boolean_or_indicator,10,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 274 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Topics.csv,,UCLA,,boolean_or_indicator,9,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 274 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Topics.csv,,Berkeley,,boolean_or_indicator,38,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 274 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Topics.csv,,McGill,,boolean_or_indicator,43,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 274 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Topics.csv,,Oklahoma,,boolean_or_indicator,17,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 274 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Topics.csv,,Upenn,,boolean_or_indicator,16,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 274 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Topics.csv,,Wisc,,boolean_or_indicator,12,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 274 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Topics.csv,,Rutgers,,boolean_or_indicator,26,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 274 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Topics.csv,,Oreg,,boolean_or_indicator,10,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 274 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/luandtsy/Topics.csv,,FSU,,boolean_or_indicator,17,1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 274 rows."
